Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-18 19:25:00.379,2372,1386,1856,2897,2950,1451
2024-07-18 19:25:00.389,885,1591,1974,-8,-14,1482
2024-07-18 19:25:00.398,624,1559,1901,162,513,1507
2024-07-18 19:25:00.408,2350,1359,1810,2960,2961,1513
2024-07-18 19:25:00.417,2037,1418,1942,1701,1669,1525
2024-07-18 19:25:00.426,486,1565,1974,-8,7,1510
2024-07-18 19:25:00.436,1382,1469,1837,1974,2119,1470
2024-07-18 19:25:00.446,2554,1345,1849,2965,2966,1512
2024-07-18 19:25:00.454,1065,1531,1980,271,217,1470
2024-07-18 19:25:00.464,438,1598,1918,44,260,1448
2024-07-18 19:25:00.473,2209,1423,1807,2956,2963,1458
2024-07-18 19:25:00.482,2017,1419,1920,2143,2053,1511
2024-07-18 19:25:00.492,482,1606,1986,-14,-11,1455
2024-07-18 19:25:00.502,1144,1471,1835,1626,1662,1445
2024-07-18 19:25:00.628,2575,1379,1839,2940,2975,1518
2024-07-18 19:25:00.636,1340,1481,1980,716,783,1508
2024-07-18 19:25:00.642,547,1641,1946,-11,-12,1492
2024-07-18 19:25:00.649,1746,1420,1826,2957,2964,1479
2024-07-18 19:25:00.658,2305,1411,1878,2710,2468,1466
2024-07-18 19:25:00.668,832,1560,1977,-17,-8,1462
2024-07-18 19:25:00.677,721,1567,1898,406,578,1467
2024-07-18 19:25:00.686,2344,1389,1806,2967,2964,1465
2024-07-18 19:25:00.696,2055,1463,1932,1926,1723,1471
2024-07-18 19:25:00.705,483,1644,1988,-15,-13,1452
