Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-18 19:25:35.065,2582,1366,1862,2957,1908,1497
2024-07-18 19:25:35.074,1618,1511,1916,1243,-7,1498
2024-07-18 19:25:35.083,466,1630,1945,-10,-15,1495
2024-07-18 19:25:35.093,1750,1401,1912,2343,2967,1475
2024-07-18 19:25:35.103,2383,1366,1863,2811,1493,1468
2024-07-18 19:25:35.111,902,1538,1915,-5,-7,1451
2024-07-18 19:25:35.121,799,1556,1927,631,2957,1435
2024-07-18 19:25:35.129,2405,1360,1880,2966,2971,1502
2024-07-18 19:25:35.140,1726,1481,1887,1384,-10,1444
2024-07-18 19:25:35.149,394,1647,1944,-11,989,1489
2024-07-18 19:25:35.158,1509,1458,1893,1967,2957,1447
